8.190954773869347783e-01,-1.930700000000000471e-02
8.241206030150753925e-01,1.231483124999999956e-01
8.291457286432161178e-01,-2.062045624999999938e-01
8.341708542713568431e-01,4.501012500000001193e-02
8.391959798994974573e-01,2.821593749999999623e-02
8.442211055276382936e-01,2.982308750000000064e-01
8.492462311557789079e-01,-7.992924999999999336e-02
8.542713567839196331e-01,-4.449309375000000122e-01
8.592964824120604694e-01,3.957359999999999767e-01
8.643216080402009727e-01,2.268350000000000921e-02
8.693467336683418090e-01,-2.052648750000000133e-01
8.743718592964824232e-01,2.552515000000000200e-01
8.793969849246231485e-01,-1.726916250000000153e-01
8.844221105527639848e-01,4.144862500000000283e-02
8.894472361809044880e-01,2.523725000000000274e-02
8.944723618090453243e-01,-4.381343750000000342e-02
8.994974874371859386e-01,6.831012499999999932e-02
9.045226130653266639e-01,-7.604500000000000148e-02
9.095477386934675001e-01,-1.226659999999999973e-01
9.145728643216080034e-01,-4.628850000000001019e-02
9.195979899497488397e-01,-1.191607500000000097e-01
9.246231155778894539e-01,2.929188125000000142e-01
9.296482412060301792e-01,-3.456266250000000206e-01
9.346733668341710155e-01,4.893521874999999799e-01
9.396984924623115187e-01,-4.900212499999999638e-01
9.447236180904523550e-01,3.876991874999999865e-01
9.497487437185929693e-01,-3.175580624999999602e-01
9.547738693467336946e-01,1.236446249999999802e-01
9.597989949748745309e-01,3.750816874999999828e-01
9.648241206030150341e-01,-2.940356249999998006e-02
9.698492462311558704e-01,1.807723125000000042e-01
9.748743718592964846e-01,-2.765090625000000135e-01
9.798994974874372099e-01,7.252506250000001486e-02
9.849246231155780462e-01,-4.547018750000000886e-02
9.899497487437186605e-01,-4.825064999999999493e-01
9.949748743718593857e-01,1.185266874999999775e-01
1.000000000000000000e+00,1.056870000000000032e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.025125628140704459e-03,0.000000000000000000e+00
1.005025125628140892e-02,1.518000624999999992e-01
1.507537688442210991e-02,6.825781250000000078e-02
2.010050251256281784e-02,-2.913091250000000021e-01
2.512562814070351883e-02,1.527133125000000036e-01
3.015075376884421982e-02,-2.024495625000000132e-01
3.517587939698492427e-02,2.104633124999999993e-01
4.020100502512563567e-02,6.529374999999999762e-02
4.522613065326633319e-02,-5.503987500000000199e-02
5.025125628140703765e-02,6.513924999999999577e-02
5.527638190954774905e-02,-1.060013749999999949e-01
6.030150753768843963e-02,-1.830861249999999885e-01
6.532663316582915103e-02,1.614948125000000012e-01
7.035175879396984855e-02,-7.332099999999999729e-02
7.537688442211055995e-02,1.882363125000000026e-01
8.040201005025127134e-02,-2.852076875000000289e-01
8.542713567839195499e-02,3.807787499999998326e-02
9.045226130653266639e-02,1.722395624999999986e-01
9.547738693467336391e-02,-2.431699374999999885e-01
1.005025125628140753e-01,3.382689999999999864e-01
1.055276381909547867e-01,-2.710975000000000190e-02
1.105527638190954981e-01,-1.672356249999999989e-01
1.155778894472361817e-01,-4.520356249999998854e-02
1.206030150753768793e-01,1.696104374999999886e-01
1.256281407035176045e-01,-7.776256250000000703e-02
1.306532663316583021e-01,-2.111821250000000261e-01
1.356783919597989996e-01,3.455799375000000451e-01
1.407035175879396971e-01,-2.342956874999999883e-01
1.457286432160803946e-01,6.497738124999999920e-01
1.507537688442211199e-01,-4.085191249999999830e-01
1.557788944723618174e-01,1.639328124999999692e-01
1.608040201005025427e-01,-3.493611875000000033e-01
1.658291457286432125e-01,-3.327012499999999762e-02
1.708542713567839100e-01,-8.847212500000001256e-02
1.758793969849246352e-01,4.195102499999999734e-01
1.809045226130653328e-01,-1.061778749999999910e-01
1.859296482412060580e-01,-1.208915624999999938e-01
1.909547738693467278e-01,1.064664999999999917e-01
1.959798994974874531e-01,-5.096787499999999582e-02
2.010050251256281506e-01,-4.850931249999999861e-02
2.060301507537688481e-01,-1.602484999999999882e-01
2.110552763819095734e-01,3.857930625000000058e-01
2.160804020100502432e-01,-2.171135624999999958e-01
2.211055276381909962e-01,2.533035000000000148e-01
2.261306532663316660e-01,-5.491393125000000319e-01
2.311557788944723635e-01,2.376538750000000144e-01
2.361809045226130888e-01,2.547211249999999927e-01
2.412060301507537585e-01,-1.694579375000000165e-01
2.462311557788945116e-01,1.056931875000000076e-01
2.512562814070352091e-01,4.368124999999944968e-04
2.562814070351758788e-01,-8.171656250000000621e-02
2.613065326633166041e-01,8.810618750000001609e-02
2.663316582914572739e-01,-2.731663125000000081e-01
2.713567839195979992e-01,1.681173750000000133e-01
2.763819095477387244e-01,-2.605311249999999745e-01
2.814070351758793942e-01,3.792309374999999760e-01
2.864321608040201195e-01,-2.028467499999999923e-01
2.914572864321607892e-01,1.380421249999999878e-01
2.964824120603015145e-01,-2.424149999999999916e-02
3.015075376884422398e-01,-2.045873125000000070e-01
3.065326633165829096e-01,4.826968749999999142e-02
3.115577889447236348e-01,-1.350636875000000015e-01
3.165829145728643046e-01,6.771043749999999806e-02
3.216080402010050854e-01,2.067204375000000205e-01
3.266331658291457551e-01,2.049603750000000280e-01
3.316582914572864249e-01,-1.296734375000000161e-01
3.366834170854271502e-01,-2.832010624999999893e-01
3.417085427135678199e-01,1.719271874999999949e-01
3.467336683417086007e-01,-1.374749999999999930e-02
3.517587939698492705e-01,6.534831249999999148e-02
3.567839195979899403e-01,-7.374624999999999930e-02
3.618090452261306655e-01,-1.648792500000000050e-01
3.668341708542713908e-01,3.174218125000000112e-01
3.718592964824121161e-01,-2.036518125000000012e-01
3.768844221105527859e-01,-1.428293750000000917e-02
3.819095477386934556e-01,-8.231437499999993967e-03
3.869346733668341809e-01,1.141898125000000014e-01
3.919597989949749062e-01,-9.415937500000000349e-02
3.969849246231156314e-01,-1.864356875000000024e-01
4.020100502512563012e-01,6.135125000000019035e-03
4.070351758793969710e-01,2.150749374999999797e-01
4.120603015075376963e-01,-1.992343750000000191e-02
4.170854271356784215e-01,1.687984375000000092e-01
4.221105527638191468e-01,-2.218114999999999948e-01
4.271356783919598166e-01,1.377510624999999933e-01
4.321608040201004863e-01,-1.154141875000000012e-01
4.371859296482412116e-01,1.586616874999999816e-01
4.422110552763819924e-01,6.835887500000001338e-02
4.472361809045226622e-01,4.196000000000005281e-03
4.522613065326633319e-01,6.524537499999999435e-02
4.572864321608040017e-01,-3.291057499999999747e-01
4.623115577889447270e-01,1.937081874999999898e-01
4.673366834170855078e-01,-2.803439999999999821e-01
4.723618090452261775e-01,2.341908124999999841e-01
4.773869346733668473e-01,2.356767499999999904e-01
4.824120603015075170e-01,-2.781073124999999813e-01
4.874371859296482423e-01,2.950456250000000127e-02
4.924623115577890231e-01,-4.733950000000000657e-02
4.974874371859296929e-01,5.310806250000000422e-02
5.025125628140704181e-01,-1.495255000000000056e-01
5.075376884422110324e-01,1.874286875000000241e-01
5.125628140703517577e-01,0.000000000000000000e+00
5.175879396984924830e-01,-1.716566250000000071e-01
5.226130653266332082e-01,2.692167500000000047e-01
5.276381909547739335e-01,-4.341775000000000495e-02
5.326633165829145478e-01,-1.646589374999999911e-01
5.376884422110552730e-01,4.100651250000000303e-01
5.427135678391959983e-01,-2.738755000000000495e-01
5.477386934673367236e-01,-1.906642499999999796e-01
5.527638190954774489e-01,-6.960618750000001353e-02
5.577889447236180631e-01,-4.507568749999998903e-02
5.628140703517587884e-01,1.912760625000000103e-01
5.678391959798995137e-01,-1.980003750000000062e-01
5.728643216080402389e-01,1.012012499999999926e-01
5.778894472361809642e-01,2.938236250000000327e-01
5.829145728643215785e-01,-1.822071249999999976e-01
5.879396984924623037e-01,1.184029999999999944e-01
5.929648241206030290e-01,-4.418373750000000322e-01
5.979899497487437543e-01,3.177786875000000455e-01
6.030150753768844796e-01,1.548161249999999989e-01
6.080402010050250938e-01,2.171010624999999972e-01
6.130653266331658191e-01,-2.930626874999999742e-01
6.180904522613065444e-01,-2.669221250000000101e-01
6.231155778894472697e-01,1.262088749999999981e-01
6.281407035175879949e-01,1.168509999999999965e-01
6.331658291457286092e-01,-2.098988124999999760e-01
6.381909547738693345e-01,3.027356875000000169e-01
6.432160804020101708e-01,1.945224375000000061e-01
6.482412060301507850e-01,-3.502711250000000165e-01
6.532663316582915103e-01,7.767418749999999150e-02
6.582914572864321245e-01,-1.215656249999999966e-01
6.633165829145728498e-01,1.365648124999999935e-01
6.683417085427136861e-01,1.574285625000000077e-01
6.733668341708543004e-01,-9.997875000000000512e-02
6.783919597989950256e-01,-1.443293125000000010e-01
6.834170854271356399e-01,6.020731249999999868e-02
6.884422110552763652e-01,-1.614668749999999819e-01
6.934673366834172015e-01,9.706337499999997953e-02
6.984924623115578157e-01,3.059204375000000309e-01
7.035175879396985410e-01,-2.386351875000000122e-01
7.085427135678392663e-01,3.791643749999999702e-02
7.135678391959798805e-01,-7.687943749999999465e-02
7.185929648241207168e-01,-1.192683125000000011e-01
7.236180904522613311e-01,1.560133750000000097e-01
7.286432160804020564e-01,1.526816874999999962e-01
7.336683417085427816e-01,-9.137562499999998811e-02
7.386934673366833959e-01,-1.627530000000000088e-01
7.437185929648242322e-01,3.444943124999999551e-01
7.487437185929648464e-01,-4.833342499999999653e-01
7.537688442211055717e-01,1.987350624999999760e-01
7.587939698492462970e-01,1.121474999999999903e-02
7.638190954773869112e-01,7.795162500000001049e-02
7.688442211055277475e-01,-1.842952500000000216e-01
7.738693467336683618e-01,2.023351875000000133e-01
7.788944723618090871e-01,-1.722996250000000118e-01
7.839195979899498123e-01,1.479199374999999872e-01
7.889447236180904266e-01,7.989543749999999944e-02
7.939698492462312629e-01,-1.932471249999999918e-01
7.989949748743718771e-01,2.617466875000000193e-01
8.040201005025126024e-01,-1.728724999999999845e-01
8.090452261306533277e-01,2.188299999999999967e-02
8.140703517587939420e-01,-2.505377500000000035e-01
8.190954773869347783e-01,1.017350000000000060e-01
8.241206030150753925e-01,4.001252499999999879e-01
8.291457286432161178e-01,-5.017906250000000457e-01
8.341708542713568431e-01,3.097174375000000257e-01
8.391959798994974573e-01,-2.186851874999999890e-01
8.442211055276382936e-01,5.031875000000000236e-02
8.492462311557789079e-01,-4.869593750000000137e-02
8.542713567839196331e-01,3.136812500000002446e-03
8.592964824120604694e-01,1.395895624999999862e-01
8.643216080402009727e-01,6.860412499999998803e-02
8.693467336683418090e-01,-2.858453125000000039e-01
8.743718592964824232e-01,2.062559374999999862e-01
8.793969849246231485e-01,-8.788875000000001547e-03
8.844221105527639848e-01,-1.313303124999999905e-01
8.894472361809044880e-01,6.690737500000000504e-02
8.944723618090453243e-01,3.038545624999999806e-01
8.994974874371859386e-01,-3.826606874999999852e-01
9.045226130653266639e-01,4.751706250000000548e-02
9.095477386934675001e-01,3.709812499999999569e-03
9.145728643216080034e-01,3.574603124999999881e-01
9.195979899497488397e-01,-4.965603749999999983e-01
9.246231155778894539e-01,2.743999999999999773e-01
9.296482412060301792e-01,-2.028351250000000050e-01
9.346733668341710155e-01,6.595224999999999005e-02
9.396984924623115187e-01,4.685231249999999986e-02
9.447236180904523550e-01,-1.554716250000000022e-01
9.497487437185929693e-01,5.830593750000000186e-02
9.547738693467336946e-01,1.375068750000000006e-01
9.597989949748745309e-01,-5.818250000000000505e-03
9.648241206030150341e-01,-5.656493749999999543e-02
9.698492462311558704e-01,8.148393749999999214e-02
9.748743718592964846e-01,-8.823618750000000732e-02
9.798994974874372099e-01,-2.915324999999999861e-02
9.849246231155780462e-01,3.961937499999999834e-02
9.899497487437186605e-01,-3.209620625000000338e-01
9.949748743718593857e-01,3.375851874999999946e-01
1.000000000000000000e+00,8.878156249999999416e-02
0.000000000000000000e+00,0.000000000000000000e+00
5.025125628140704459e-03,0.000000000000000000e+00
1.005025125628140892e-02,2.758631249999998758e-02
1.507537688442210991e-02,-8.819593750000000176e-02
2.010050251256281784e-02,-7.781381249999999583e-02
2.512562814070351883e-02,-1.437344374999999785e-01
3.015075376884421982e-02,-1.513762500000001565e-02
3.517587939698492427e-02,2.185206250000000239e-01
4.020100502512563567e-02,-1.684000000000000080e-02
4.522613065326633319e-02,-2.481600625000000004e-01
5.025125628140703765e-02,-2.856020000000000225e-01
5.527638190954774905e-02,7.156940625000000056e-01
6.030150753768843963e-02,8.960368749999997329e-02
6.532663316582915103e-02,-4.920952499999999841e-01
7.035175879396984855e-02,2.814600624999999967e-01
7.537688442211055995e-02,-4.928206250000000815e-02
8.040201005025127134e-02,5.375600000000000517e-02
8.542713567839195499e-02,-2.760215624999999839e-01
9.045226130653266639e-02,4.145643125000000317e-01
9.547738693467336391e-02,-1.481825000000000503e-02
1.005025125628140753e-01,-9.734443749999999174e-02
1.055276381909547867e-01,-4.828643125000000591e-01
1.105527638190954981e-01,4.267014375000000026e-01
1.155778894472361817e-01,3.040243750000000411e-02
1.206030150753768793e-01,-1.198813125000000035e-01
1.256281407035176045e-01,2.345119374999999895e-01
1.306532663316583021e-01,-3.334351249999999989e-01
1.356783919597989996e-01,1.879394375000000006e-01
1.407035175879396971e-01,-1.532613750000000052e-01
1.457286432160803946e-01,1.718729999999999980e-01
1.507537688442211199e-01,1.427376874999999878e-01
1.557788944723618174e-01,-2.895515000000000172e-01
1.608040201005025427e-01,1.537078125000000128e-01
1.658291457286432125e-01,-2.616775000000000073e-01
1.708542713567839100e-01,1.327257499999999757e-01
1.758793969849246352e-01,1.525197500000000095e-01
1.809045226130653328e-01,-2.562254999999999949e-01
1.859296482412060580e-01,2.317153750000000012e-01
1.909547738693467278e-01,1.272194375000000044e-01
1.959798994974874531e-01,-1.775208750000000224e-01
2.010050251256281506e-01,-6.697912500000000047e-02
2.060301507537688481e-01,4.714612499999999706e-02
2.110552763819095734e-01,-1.447533125000000087e-01
2.160804020100502432e-01,-5.401656249999998993e-02
2.211055276381909962e-01,4.480756249999998109e-02
2.261306532663316660e-01,1.287490625000000111e-01
2.311557788944723635e-01,-2.225050625000000171e-01
2.361809045226130888e-01,5.465487500000001941e-02
2.412060301507537585e-01,4.126287500000000441e-02
2.462311557788945116e-01,-4.999981250000001820e-02
2.512562814070352091e-01,1.524725625000000195e-01
2.562814070351758788e-01,5.608081250000000045e-02
2.613065326633166041e-01,3.651306874999999952e-01
2.663316582914572739e-01,-2.698806249999999851e-01
2.713567839195979992e-01,-7.713699999999998336e-02
2.763819095477387244e-01,-9.183499999999997221e-03
2.814070351758793942e-01,-4.441293749999999929e-02
2.864321608040201195e-01,1.141287500000000010e-01
2.914572864321607892e-01,1.929376875000000102e-01
2.964824120603015145e-01,-1.066586875000000156e-01
3.015075376884422398e-01,-5.100462499999999788e-02
3.065326633165829096e-01,-2.194902499999999979e-01
3.115577889447236348e-01,1.043787500000000062e-01
3.165829145728643046e-01,-6.576156250000000925e-02
3.216080402010050854e-01,1.206207499999999988e-01
3.266331658291457551e-01,2.556030624999999779e-01
3.316582914572864249e-01,-1.941794999999999771e-01
3.366834170854271502e-01,-2.946556250000000043e-02
3.417085427135678199e-01,-1.450530000000000153e-01
3.467336683417086007e-01,4.574475000000000069e-02
3.517587939698492705e-01,-1.489180625000000036e-01
3.567839195979899403e-01,1.768751875000000029e-01
3.618090452261306655e-01,1.565044375000000099e-01
3.668341708542713908e-01,-2.999401875000000106e-01
3.718592964824121161e-01,3.905406250000000024e-02
3.768844221105527859e-01,8.993124999999997649e-03
3.819095477386934556e-01,2.468238749999999981e-01
3.869346733668341809e-01,-9.718618750000000694e-02
3.919597989949749062e-01,-9.447881249999999509e-02
3.969849246231156314e-01,1.624378125000000006e-01
4.020100502512563012e-01,-2.215725000000000056e-01
4.070351758793969710e-01,1.009878750000000047e-01
4.120603015075376963e-01,7.709406249999999072e-02
4.170854271356784215e-01,-7.254349999999999687e-02
4.221105527638191468e-01,-1.466796249999999802e-01
4.271356783919598166e-01,1.887400000000000189e-02
4.321608040201004863e-01,1.375631250000000083e-01
4.371859296482412116e-01,-2.051782500000000065e-01
4.422110552763819924e-01,3.583891875000000393e-01
4.472361809045226622e-01,-2.207574375000000144e-01
4.522613065326633319e-01,-1.431459374999999867e-01
4.572864321608040017e-01,6.640531249999999386e-02
4.623115577889447270e-01,-2.433699999999999752e-02
4.673366834170855078e-01,7.181874999999948717e-04
4.723618090452261775e-01,-3.718049999999999133e-02
4.773869346733668473e-01,1.251074999999999826e-01
4.824120603015075170e-01,-4.608037499999999287e-02
4.874371859296482423e-01,1.812436249999999915e-01
4.924623115577890231e-01,-2.940065625000000127e-01
4.974874371859296929e-01,-3.573200000000001375e-02
5.025125628140704181e-01,-5.283837500000002074e-02
5.075376884422110324e-01,2.589409375000000235e-01
5.125628140703517577e-01,0.000000000000000000e+00
5.175879396984924830e-01,-2.114954374999999942e-01
5.226130653266332082e-01,3.125097499999999751e-01
5.276381909547739335e-01,1.002194374999999943e-01
5.326633165829145478e-01,-2.591481250000000069e-01
5.376884422110552730e-01,2.664429999999999854e-01
5.427135678391959983e-01,-2.102256875000000080e-01
5.477386934673367236e-01,-2.879382500000000067e-01
5.527638190954774489e-01,1.395399375000000164e-01
5.577889447236180631e-01,-1.292844999999999966e-01
5.628140703517587884e-01,5.372144999999999282e-01
5.678391959798995137e-01,-1.907738749999999817e-01
5.728643216080402389e-01,2.145237500000000269e-02
5.778894472361809642e-01,-2.353643749999999868e-01
5.829145728643215785e-01,2.187448124999999965e-01
5.879396984924623037e-01,-2.411718749999999800e-02
5.929648241206030290e-01,5.028999999999998749e-03
5.979899497487437543e-01,4.746550000000000075e-02
6.030150753768844796e-01,9.499106250000001472e-02
6.080402010050250938e-01,-6.994950000000001167e-02
6.130653266331658191e-01,-8.816693750000000052e-02
6.180904522613065444e-01,-9.343887500000000457e-02
6.231155778894472697e-01,1.842499375000000161e-01
6.281407035175879949e-01,-1.787937500000000290e-02
6.331658291457286092e-01,-2.457886874999999915e-01
6.381909547738693345e-01,2.353327500000000072e-01
6.432160804020101708e-01,-1.480589999999999962e-01
6.482412060301507850e-01,1.217324999999999935e-01
6.532663316582915103e-01,-2.573279374999999924e-01
6.582914572864321245e-01,5.781750000000002165e-03
6.633165829145728498e-01,-3.965012500000000828e-02
6.683417085427136861e-01,2.187710625000000020e-01
6.733668341708543004e-01,-3.238324999999999537e-02
6.783919597989950256e-01,9.006037499999999807e-02
6.834170854271356399e-01,2.044723750000000118e-01
6.884422110552763652e-01,-3.083346250000000288e-01
6.934673366834172015e-01,-2.642448749999999902e-01
6.984924623115578157e-01,5.345812500000000078e-01
7.035175879396985410e-01,-1.000245624999999972e-01
7.085427135678392663e-01,-1.346831874999999956e-01
7.135678391959798805e-01,-2.133899374999999876e-01
7.185929648241207168e-01,2.383261874999999808e-01
7.236180904522613311e-01,2.602368749999999648e-02
7.286432160804020564e-01,-1.520328750000000118e-01
7.336683417085427816e-01,2.102124375000000156e-01
7.386934673366833959e-01,-2.072968749999999916e-01
7.437185929648242322e-01,-3.138937499999998326e-02
7.487437185929648464e-01,-1.071659375000000303e-01
7.537688442211055717e-01,1.667276250000000182e-01
7.587939698492462970e-01,-5.725731249999999051e-02
7.638190954773869112e-01,-2.085675000000000723e-02
7.688442211055277475e-01,2.071336249999999879e-01
7.738693467336683618e-01,-6.020724999999999688e-02
7.788944723618090871e-01,-3.928262500000000157e-02
7.839195979899498123e-01,-2.981812500000000088e-02
7.889447236180904266e-01,6.140856249999999961e-02
7.939698492462312629e-01,5.238531250000000306e-02
7.989949748743718771e-01,9.143681249999999205e-02
8.040201005025126024e-01,-1.325766874999999845e-01
8.090452261306533277e-01,1.095115625000000065e-01
8.140703517587939420e-01,5.760793750000001157e-02
8.190954773869347783e-01,-2.175380625000000179e-01
8.241206030150753925e-01,-1.640896874999999977e-01
8.291457286432161178e-01,2.629303749999999940e-01
8.341708542713568431e-01,-2.614027500000000170e-01
8.391959798994974573e-01,2.745554374999999991e-01
8.442211055276382936e-01,-1.186475624999999978e-01
8.492462311557789079e-01,2.863328749999999867e-01
8.542713567839196331e-01,-1.443111249999999846e-01
8.592964824120604694e-01,2.615981249999999037e-02
8.643216080402009727e-01,-2.011756874999999778e-01
8.693467336683418090e-01,2.105285625000000160e-01
8.743718592964824232e-01,-3.378387500000000487e-02
8.793969849246231485e-01,5.155437499999999951e-02
8.844221105527639848e-01,-2.516392499999999810e-01
8.894472361809044880e-01,6.706287500000000790e-02
8.944723618090453243e-01,1.518291875000000180e-01
8.994974874371859386e-01,-2.862711875000000239e-01
9.045226130653266639e-01,5.569312499999978794e-03
9.095477386934675001e-01,1.422958125000000074e-01
9.145728643216080034e-01,9.345149999999999291e-02
9.195979899497488397e-01,-2.151006249999999967e-02
9.246231155778894539e-01,3.123895624999999954e-01
9.296482412060301792e-01,-3.556668750000002710e-02
9.346733668341710155e-01,-1.840971249999999726e-01
9.396984924623115187e-01,-4.067925625000000101e-01
9.447236180904523550e-01,1.546299375000000087e-01
9.497487437185929693e-01,9.841718750000000293e-02
9.547738693467336946e-01,1.461299375000000011e-01
9.597989949748745309e-01,-1.037971874999999988e-01
9.648241206030150341e-01,-2.724493750000000006e-02
9.698492462311558704e-01,1.351751250000000071e-01
9.748743718592964846e-01,2.739193749999999095e-02
9.798994974874372099e-01,-3.671808125000000089e-01
9.849246231155780462e-01,1.352328749999999746e-01
9.899497487437186605e-01,-2.808025000000000104e-02
9.949748743718593857e-01,1.444513125000000120e-01
1.000000000000000000e+00,1.579928750000000048e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.025125628140704459e-03,0.000000000000000000e+00
1.005025125628140892e-02,1.660516250000000082e-01
1.507537688442210991e-02,-1.162074999999999914e-01
2.010050251256281784e-02,-1.690083750000000162e-01
2.512562814070351883e-02,2.484186875000000128e-01
3.015075376884421982e-02,-1.636781875000000164e-01
3.517587939698492427e-02,2.642424374999999825e-01
4.020100502512563567e-02,-2.097558124999999996e-01
4.522613065326633319e-02,1.264905000000000057e-01
5.025125628140703765e-02,1.723338125000000165e-01
5.527638190954774905e-02,1.059381249999996610e-02
6.030150753768843963e-02,-3.285719374999999665e-01
6.532663316582915103e-02,2.937568749999999729e-02
7.035175879396984855e-02,-8.195025000000000226e-02
7.537688442211055995e-02,2.852241249999999950e-01
8.040201005025127134e-02,-6.025625000000001119e-02
8.542713567839195499e-02,-2.709438124999999919e-01
9.045226130653266639e-02,6.226062499999990285e-03
9.547738693467336391e-02,2.365388750000000095e-01
1.005025125628140753e-01,-1.189580000000000082e-01
1.055276381909547867e-01,-2.021981249999999994e-02
1.105527638190954981e-01,1.163469375000000111e-01
1.155778894472361817e-01,1.024284374999999969e-01
1.206030150753768793e-01,1.022233749999999775e-01
1.256281407035176045e-01,-3.300659999999999705e-01
1.306532663316583021e-01,-4.260937500000000488e-02
1.356783919597989996e-01,7.741343750000000135e-02
1.407035175879396971e-01,-1.589457499999999968e-01
1.457286432160803946e-01,1.226061250000000102e-01
1.507537688442211199e-01,2.971556250000000066e-02
1.557788944723618174e-01,-8.322937499999999433e-02
1.608040201005025427e-01,1.111298125000000081e-01
1.658291457286432125e-01,-1.040642499999999970e-01
1.708542713567839100e-01,1.044885624999999929e-01
1.758793969849246352e-01,-3.133646875000000165e-01
1.809045226130653328e-01,3.960902499999999771e-01
1.859296482412060580e-01,3.215700000000001890e-02
1.909547738693467278e-01,-4.406825624999999858e-01
1.959798994974874531e-01,3.513929999999999554e-01
2.010050251256281506e-01,-3.227623750000000458e-01
2.060301507537688481e-01,1.962055625000000136e-01
2.110552763819095734e-01,3.811115000000000475e-01
2.160804020100502432e-01,-2.991511250000000177e-01
2.211055276381909962e-01,1.873713124999999979e-01
2.261306532663316660e-01,-5.310945000000000249e-01
2.311557788944723635e-01,4.586010624999999896e-01
2.361809045226130888e-01,-3.965753749999999522e-01
2.412060301507537585e-01,3.931949999999997947e-02
2.462311557788945116e-01,8.683499999999999552e-02
2.512562814070352091e-01,9.335812500000001402e-02
2.562814070351758788e-01,1.312234999999999929e-01
2.613065326633166041e-01,9.522781250000000863e-02
2.663316582914572739e-01,-2.598329999999999806e-01
2.713567839195979992e-01,2.906354374999999823e-01
2.763819095477387244e-01,-2.600508750000000147e-01
2.814070351758793942e-01,-3.655826249999999944e-01
2.864321608040201195e-01,4.542149374999999711e-01
2.914572864321607892e-01,-1.150633749999999955e-01
2.964824120603015145e-01,7.652087500000000209e-02
3.015075376884422398e-01,1.100107500000000044e-01
3.065326633165829096e-01,-2.088081875000000198e-01
3.115577889447236348e-01,4.873750625000000114e-01
3.165829145728643046e-01,-3.961431249999999848e-01
3.216080402010050854e-01,-1.618503750000000185e-01
3.266331658291457551e-01,9.591293750000000340e-02
3.316582914572864249e-01,1.779286250000000069e-01
3.366834170854271502e-01,-1.202848749999999994e-01
3.417085427135678199e-01,1.092748124999999987e-01
3.467336683417086007e-01,-8.937225000000000030e-02
3.517587939698492705e-01,-1.237943125000000033e-01
3.567839195979899403e-01,3.008947499999999886e-01
3.618090452261306655e-01,-2.162759999999999960e-01
3.668341708542713908e-01,-3.557756249999999981e-02
3.718592964824121161e-01,4.374006249999999596e-02
3.768844221105527859e-01,-3.235712500000000047e-02
3.819095477386934556e-01,-2.045113750000000230e-01
3.869346733668341809e-01,1.615233750000000246e-01
3.919597989949749062e-01,1.096970000000000028e-01
3.969849246231156314e-01,1.182325000000000043e-02
4.020100502512563012e-01,-1.731133125000000050e-01
4.070351758793969710e-01,-5.291468750000000165e-02
4.120603015075376963e-01,4.499206250000001295e-02
4.170854271356784215e-01,1.594263750000000091e-01
4.221105527638191468e-01,1.462539999999999951e-01
4.271356783919598166e-01,-5.164986249999999890e-01
4.321608040201004863e-01,4.137038124999999900e-01
4.371859296482412116e-01,-1.273121249999999982e-01
4.422110552763819924e-01,1.740378124999999998e-01
4.472361809045226622e-01,-3.284507500000000135e-01
4.522613065326633319e-01,3.740694374999999905e-01
4.572864321608040017e-01,-3.830084999999999740e-01
4.623115577889447270e-01,5.491868749999999633e-01
4.673366834170855078e-01,-5.894812499999999567e-01
4.723618090452261775e-01,1.180037500000002959e-02
4.773869346733668473e-01,1.644024374999999982e-01
4.824120603015075170e-01,1.597551249999999978e-01
4.874371859296482423e-01,-2.269275625000000129e-01
4.924623115577890231e-01,2.472479999999999956e-01
4.974874371859296929e-01,1.079781250000000359e-02
5.025125628140704181e-01,-1.070756250000000076e-01
5.075376884422110324e-01,-1.245331875000000033e-01
5.125628140703517577e-01,0.000000000000000000e+00
5.175879396984924830e-01,2.936622500000000136e-01
5.226130653266332082e-01,-2.036323124999999956e-01
5.276381909547739335e-01,1.095176875000000022e-01
5.326633165829145478e-01,-4.549137500000000056e-02
5.376884422110552730e-01,-9.800237499999998880e-02
5.427135678391959983e-01,9.579443749999999591e-02
5.477386934673367236e-01,6.882537499999999420e-02
5.527638190954774489e-01,-8.945862499999999995e-02
5.577889447236180631e-01,8.884312499999999849e-03
5.628140703517587884e-01,3.820239999999999747e-01
5.678391959798995137e-01,-3.420956250000000143e-01
5.728643216080402389e-01,1.527891249999999979e-01
5.778894472361809642e-01,-2.625011875000000106e-01
5.829145728643215785e-01,1.454851875000000017e-01
5.879396984924623037e-01,1.630685000000000051e-01
5.929648241206030290e-01,-5.965499999999998582e-02
5.979899497487437543e-01,-1.482513750000000186e-01
6.030150753768844796e-01,-4.245593749999999889e-02
6.080402010050250938e-01,9.484587500000001004e-02
6.130653266331658191e-01,-7.034731250000000879e-02
6.180904522613065444e-01,1.304724375000000103e-01
6.231155778894472697e-01,-1.360385625000000154e-01
6.281407035175879949e-01,2.009983750000000069e-01
6.331658291457286092e-01,-2.674427500000000069e-01
6.381909547738693345e-01,-3.548734374999999996e-01
6.432160804020101708e-01,5.028572500000000334e-01
6.482412060301507850e-01,-3.252210624999999911e-01
6.532663316582915103e-01,2.644301250000000159e-01
6.582914572864321245e-01,-4.130668750000000139e-02
6.633165829145728498e-01,1.404141250000000007e-01
6.683417085427136861e-01,-1.737940625000000128e-01
