-2.720918298480110020e-01,-1.291758917480833324e-01
-1.880563215696529344e-01,8.261183160045761087e-02
-1.780145984620421784e-01,4.650471064959333517e-02
-6.815758813174710440e-02,2.298588015296842979e-02
-1.493078045086696226e-01,-8.154615403155858477e-02
-1.735293616073622369e-01,-4.543904666181519669e-02
-2.315228612899405958e-01,1.054201618804801038e-01
6.703255891509422859e-02,1.616119717130008737e-01
8.155063916989202175e-03,-1.272811837604477803e-01
-2.753983691284003776e-02,-3.403487473124350987e-02
-3.871847838521298713e-02,9.235813864972845788e-02
2.070359904204674140e-01,2.569898318361754086e-01
3.005818326163248178e-01,-4.591273287448462831e-02
2.046879393992287743e-01,-9.543705634855738362e-02
3.456531101026883435e-01,1.770423231786134310e-01
3.098034831562909153e-01,-2.074655083621027851e-01
-3.256582566176765420e-02,-3.859881135663490448e-01
-2.513678557783916578e-01,-1.404616266042066630e-01
-3.061614841312754187e-01,1.006510445918025118e-03
-1.182802859979162485e-01,2.673282194890413965e-01
1.823992234008463276e-02,1.241065909456829514e-02
-8.222070412662310299e-03,-1.229233066908677098e-02
1.006307898990243116e-01,1.289389574542228467e-01
8.820941664371499680e-02,-8.178300295837366563e-02
1.398869364306941365e-01,3.699522924521612272e-02
-1.716443743281931625e-02,-1.892755022460002323e-01
1.331543533546215852e-01,2.579371654583118567e-01
2.174981063745116128e-01,-2.263072414243311875e-02
1.193640190016823505e-01,-1.854861308944119325e-01
-3.092062763853172663e-02,-1.181269767163732470e-01
-1.303502977730028323e-01,-1.270443755769952165e-01
-2.448382241759065048e-01,-1.277548602723166116e-01
-2.807598361987480584e-01,6.966827260639589514e-02
-3.835062071198840766e-02,2.913206876943327805e-01
1.235096720634853568e-01,5.873777524753297230e-02
9.984387690852870867e-02,-1.171796430942367295e-01
-4.223935671386321034e-02,-1.516289340866822932e-01
-7.587345948685481067e-02,1.170015693780580152e-02
5.895561041654336087e-02,2.239615529178952957e-01
-1.227678821054240255e-01,-4.555972171096039913e-01
-1.333972449351392420e-01,1.408167826147419810e-01
-5.752083173805129512e-02,8.213817060986967900e-02
-2.937749052109793479e-02,3.450845617526639847e-02
9.252313396012165625e-02,1.401062746374991119e-01
2.798965540084408232e-03,-1.146340501899678621e-02
-7.830566338455588471e-02,-1.619673236797084526e-01
-2.015768279908889404e-01,-1.041176412052463723e-01
-2.015768279908889404e-01,5.909304572751541973e-02
-9.871479795080130570e-02,1.043543776027744396e-01
-6.687655099974544604e-02,-5.956679208514868012e-02
-1.664731150508032831e-01,-1.382116636578696600e-01
-4.075287881788880462e-02,3.368188781972074608e-01
9.721291989266626909e-02,-5.696159552187148728e-02
1.953379975204438124e-01,3.140106061219885003e-01
2.690383993847960120e-01,-2.442831954950134277e-01
5.650371511728587842e-02,-1.992586349401647694e-01
1.653446119736844827e-03,1.335800435766552538e-02
2.548026492440115878e-02,3.533738182535639538e-02
2.544909306420139843e-03,-1.035255450803702904e-01
-7.149572653859605220e-02,-9.472658717451687416e-02
-1.436386685774013738e-01,-4.662321174932571727e-02
-1.165054591066992523e-01,8.225659216303705945e-02
-3.987768890268065039e-03,8.344076695134816646e-02
1.387984849212720861e-01,2.436909849006901885e-01
1.866898869159962226e-01,-2.898997706880132585e-01
-7.178062025016924974e-02,-1.174164745596107395e-01
-7.410970436481518694e-03,1.970086137890240396e-01
1.536385753218958983e-01,3.581104281594429256e-02
1.667360324151678785e-01,2.393323705702637971e-02
1.610037539613619617e-01,-1.051833944403901544e-01
9.401956901763791619e-02,1.158173926495867020e-02
7.374255260975903781e-02,-1.633883357538739312e-01
-2.928893494447640244e-02,2.523582369770426687e-02
-1.298034898439367341e-02,-7.108936034680617133e-02
-2.435750207660694611e-02,4.733362465872261587e-02
2.629244235462942225e-02,-1.110815006029529720e-02
8.959440951449880453e-02,2.212379231604900132e-01
3.374077629672430634e-01,1.271626884811957736e-01
4.195647672675107409e-01,1.889201483391325653e-01
3.822458273827217257e-01,-4.794712521207672440e-01
-3.717645587541443947e-02,-1.154033702408893830e-01
4.167003371056494931e-02,9.331793780062724170e-03
8.145441137737843493e-03,-3.296911179529915525e-02
1.826847487234126502e-02,2.381481356369889724e-02
3.279591783127355081e-02,-3.510063572702773471e-02
6.178898017896972822e-02,1.049464717874904057e-01
1.772116722751864437e-01,-2.192020840454980690e-02
1.029518488386955456e-02,-1.283469583373528233e-01
3.509304986037601812e-03,-1.288442097348250701e-02
2.559882202320386876e-03,-9.450298760115327656e-03
2.638090504728011609e-03,-1.252916601478101799e-02
-6.711424107796008787e-04,-1.181865997769827523e-02
-2.261459011734624769e-02,-9.259506130262817880e-02
-1.134465856428655134e-01,-6.907625796824495845e-02
-7.279695664558975821e-02,1.273995218867298995e-01
3.560798001107261246e-02,-1.170024036469103322e-02
7.217381667030015567e-03,2.488057455948312902e-02
6.765915417405157783e-02,-4.567586066574812198e-02
-1.452339321785780721e-02,3.178484193914208472e-02
1.125980905805213234e-01,4.899148371954306636e-02
2.840910083078785481e-02,-1.172980646474040822e-01
1.715944027525452553e-02,5.897461253338734388e-02
1.257996520269269447e-01,-7.823046501231947780e-02
-9.275504665543228555e-02,-1.191927532334384199e-01
-4.466050741918139999e-02,9.460809189526488139e-02
1.853629651030065228e-03,-4.792580227032382928e-02
-4.662117655678447992e-02,2.428848425508739473e-02
5.071464740446331165e-02,-9.283189664832243448e-02
-2.269400405367936469e-01,-1.424747406237285574e-01
-4.133310639921893709e-02,2.489013877280451537e-01
3.741106220584346914e-02,-1.294127076921763597e-01
-2.297560781504912886e-01,-2.566346738854800025e-01
-2.604195658075680320e-01,1.285837180168023230e-01
-6.155660306381127711e-02,1.064858995943429032e-01
-1.446068539229786731e-01,-1.420010427700984235e-01
-1.561844691983939326e-01,-3.131126437543943486e-02
-3.519070063530034265e-01,-2.721834197420182622e-01
-4.611772314937143125e-01,-2.109131961750208839e-02
-4.235686236613145361e-01,4.697835417874021702e-02
-1.826466848726677472e-01,2.915575599030692522e-01
-7.814101726003361281e-02,-2.960955963610210212e-04
-1.779654814189149115e-01,-1.395142541788677859e-01
-1.532893687497679513e-01,1.282284436564996299e-01
-1.367285470818267734e-02,1.158769458644319239e-01
1.087873399595271212e-01,7.085243575374633451e-02
9.565685332666348795e-02,-5.838260565587685691e-02
9.981619748558633043e-02,1.300274745880392394e-02
6.674623479038944984e-03,-1.525762715891390287e-01
-4.567845999567312493e-02,-1.241074834193389535e-02
4.672539237068153856e-02,1.064858976541827873e-01
1.969357504120052352e-02,-9.377923803109942946e-02
6.682852998746047213e-03,-1.776701628734261157e-04
9.648036260118349194e-02,1.409351867064682629e-01
2.784726427543946503e-01,2.093601115810917734e-01
2.687984800913056915e-01,-1.971271148887564217e-01
1.323265342639118047e-01,-1.282285329038652666e-01
2.218015321470858531e-02,-1.158770409322778805e-01
-6.676273098339122192e-02,-2.523591682539010755e-02
3.296693579611062984e-03,1.993769788869272086e-01
2.946362554147174406e-01,2.920311801502946669e-01
3.271064848949674086e-01,-2.681571936431344505e-01
2.935293943025195085e-01,1.044727972157816764e-01
3.456100490943794235e-01,3.616628807384519168e-02
2.801666791688490199e-01,-1.523394246024840915e-01
3.581966443548225132e-01,1.991401377207526191e-01
2.859503596114343904e-01,-3.621140630339048094e-01
2.413978205185234038e-02,-1.041176334446059087e-01
3.450063590222999556e-03,-1.122656967330253920e-02
2.124083620688477919e-02,2.393323123654602508e-02
-1.162783578010144203e-01,-3.027249314108290124e-01
-1.039087394935691577e-01,2.920311976117357378e-01
-7.395843353191547398e-02,-3.024881077060954104e-01
-9.085714850448833868e-02,2.675650567748957265e-01
2.347137042977895730e-02,-4.591269601144237072e-02
-7.820068592210799308e-02,-1.635067573070413116e-01
-1.517343053306370038e-01,-1.181864445641730120e-02
-3.107923630502964357e-02,1.645724154743390955e-01
-2.185732568994868882e-02,-1.057754866849459907e-01
-6.435555002710179051e-02,-2.263071638179266556e-02
-7.496343808304431477e-02,-3.521905728019510129e-02
-1.638436070248623817e-03,1.635066583588750955e-01
1.030686039884897154e-01,3.462688548907424252e-02
9.248947280953670469e-02,-6.919467758125219525e-02
-4.544084422462899009e-02,-2.214748438732296321e-01
-7.557898014961803024e-02,1.751476384728993529e-01
-6.443936852127393755e-03,-1.636251710995681730e-01
-1.901028712255531383e-01,-1.502079084313959478e-01
-1.628139324914107677e-01,2.092416880877642493e-01
-2.779812865551956926e-03,-1.146340501899678621e-02
-2.178426315945714703e-03,2.357797627784453259e-02
2.134152242993674758e-02,2.345955860499741169e-02
-7.115376491609787246e-03,-1.389221793957529649e-01
-6.769489592555542889e-02,4.638627745546525932e-02
-5.632186688159292534e-03,2.357797627784453259e-02
-3.835550640878998378e-03,-1.181865803753815759e-02
7.474205842988725958e-03,1.134489809878406336e-02
1.140681094370817883e-01,1.990217103471049187e-01
2.846548140033803853e-01,-3.675846180512615247e-02
1.307219265353934956e-01,-1.606647370390305585e-01
-9.713359698262391886e-03,-1.287022113558942138e-01
-6.935066414453260053e-02,-2.215704763056428744e-02
1.292144197087002205e-02,1.753844932201947537e-01
9.075939741487577817e-02,-1.768055964818859849e-01
3.306632164358777777e-03,2.085311762302011762e-01
2.511792641665049342e-01,3.853469197495074799e-02
1.010919030777328587e-01,-2.689861697373875926e-01
-2.877132973545428601e-02,2.417006464208015792e-02
3.190159381832644026e-02,6.954984135242797683e-02
1.609342953288913358e-01,1.630329876674865841e-01
2.252291178166647700e-01,-1.397511050458429549e-01
3.902549705834612581e-02,-1.383300890913572168e-01
-1.603264626317946542e-02,-7.014201702386906045e-02
-6.054485513648909245e-02,-2.274913793496002520e-02
-2.756959693670165898e-02,5.731675929304724804e-02
1.651486267978213157e-02,-1.075289704175392581e-02
1.166414598149937733e-02,-1.217391299623964661e-02
3.359798948560958724e-03,-1.051605975589955944e-02
2.949970724830471361e-02,3.498212686665489596e-02
3.321967307740667646e-02,-1.171796392139164700e-01
-1.357307503267379811e-01,-1.499710905471428324e-01
-2.016710494896564454e-01,-5.329076601338338798e-04
-7.859583290560286095e-02,1.962980999913008229e-01
9.969444517822802221e-02,-3.012707794616759430e-02
-8.849096653238247567e-02,-1.183638198227079663e-01
-7.479236438782541074e-02,1.051597826917443149e-02
-6.454674239013709347e-02,6.512574273766849609e-04
-2.021225770427021937e-02,5.850093214119825302e-02
-1.844376549978040195e-02,-9.271348673611579105e-02
-1.286367557249311622e-01,-3.379803356506889955e-02
1.040560534693625930e-02,9.283181322143720104e-02
-1.469444833628284416e-02,-4.638636476267074538e-02
-2.680170658318116461e-02,-1.181865997769828043e-02
-3.502613624867131209e-02,-3.521905339987486255e-02
-1.710272532341364574e-02,4.662311474131963090e-02
1.622311413125229751e-04,-1.158182463200402822e-02
-3.269029018103875722e-02,-4.614953135713661947e-02
1.901520625758514743e-04,2.440690192793452257e-02
2.642493204887536289e-03,-1.146340501899678621e-02
6.669180478419828306e-03,-1.229233066908677098e-02
5.325953813408963039e-02,4.709678543270812839e-02
1.029362443318022069e-01,8.059872534157612456e-02
2.329210622612024051e-01,1.060122463643954627e-01
1.585869688026152469e-01,-2.337079356334109126e-01
-4.159260563350212353e-02,-1.730162193098173096e-01
-1.844630866286800230e-01,-1.410536955668410530e-01
-1.761923264391508093e-01,6.004037352917156178e-02
-1.673259013525428551e-01,9.805454770650617879e-03
-1.434247382186065040e-02,1.435403968508662809e-01
-9.299754812327759579e-02,-1.545893797881806586e-01
-7.179988438546537621e-02,9.520017249886003619e-02
-1.492106664532643311e-03,4.484684576829254393e-02
1.568041353132182958e-01,2.005611594957187049e-01
1.513268047791848370e-01,-1.760950904448032595e-01
-9.860060639856912598e-03,-1.056570690120988698e-01
1.037541619913522339e-01,1.661118491016719267e-01
1.179690875461506666e-01,-1.068412399200897589e-01
5.397883159471260350e-02,-2.334122823935576990e-02
1.184992878214514017e-01,1.300047165098469903e-01
1.129457552787540148e-01,-2.101891206580669691e-01
2.145037129623776628e-01,2.441646633527191912e-01
1.622787350585452315e-01,-3.151948565765444465e-01
-9.792478263572067243e-02,-1.619673236797084526e-01
-3.044247953979784538e-01,-2.547400066412069397e-01
-2.572991102718857337e-01,2.559241038231132026e-01
2.798965540084408232e-03,-1.146340501899678621e-02
1.837476199876048044e-01,3.254147470099982842e-01
3.257951675888744458e-01,-4.591270377208281350e-02
9.476375538211517791e-02,-3.844486935201371081e-01
-5.649128724215281283e-03,9.425282723576278165e-02
6.619097442008914367e-02,2.334114287231039975e-02
-3.200019944046013365e-03,-1.397511069860030986e-01
1.698067578735138524e-03,9.295023089428430807e-02
-6.442738648919435485e-02,-2.319316569595832600e-01
-7.177476856008410677e-02,1.983112043100221655e-01
3.843458782051142886e-02,-4.638636864299098411e-02
-1.381281227358372235e-02,-5.897469984059282300e-02
-8.238748658244618439e-02,-1.151665213140743160e-01
-1.509621608913086777e-01,-2.393332242407173599e-02
-2.932374785628446417e-02,2.559240514387899346e-01
1.306838626846491824e-01,1.170015111732543300e-02
1.372147575091208771e-01,1.205541189650728359e-02
1.200711446622871326e-01,-9.342399471335864625e-02
-5.871292318075888722e-02,-2.784956298000034747e-01
-5.871288602717093796e-02,3.384767527793088870e-01
1.266020023331710376e-01,-1.627962493297984148e-01
-7.281898872318047847e-03,-1.264758562778826000e-02
-5.544743861493510451e-02,-1.734898958216861686e-01
-1.999440949963740277e-01,-9.318715742750427466e-02
-1.958622346448959106e-01,9.271340330923052986e-02
-3.330022205584846906e-02,1.390405097613946206e-01
5.403015927631644316e-02,3.628472514829349238e-02
5.925235612263792667e-03,-1.390405893079596222e-01
-2.446645497295386537e-02,1.048280463540028073e-01
5.244784370050325356e-02,-5.826419186334996086e-02
3.277914298636302320e-02,7.026034932967083202e-02
8.831064159379080347e-02,-7.026043857703642703e-02
1.972896383362013339e-02,-1.087131471460105019e-02
1.118706604841610136e-01,1.869070789432933366e-01
3.356066499126277303e-01,2.440462320987512590e-01
4.684269182053731884e-01,-1.176533331872263721e-01
2.449054350163127891e-01,-2.191064845958068108e-01
8.174935513446431046e-02,-1.762135081176503804e-01
-2.521660448827970497e-02,-6.848416572368909438e-02
-4.563658790217507005e-02,1.170015305748555584e-02
2.143344040625794200e-02,7.085243381358620474e-02
4.678024964313062806e-02,-5.850102720904420961e-02
-3.089501023971457511e-02,-1.048281394816886480e-01
-1.411085463989424083e-01,-1.168243861953751073e-01
-1.926882222123394994e-01,4.709678543270811452e-02
-2.830261864803220936e-02,1.283468671498271263e-01
1.710274390020754751e-02,3.628472514829349238e-02
3.078676326153671414e-02,-1.651646124875414956e-01
-1.937738128954978045e-01,-9.081878456896061436e-02
-1.010003937908775240e-01,1.150480221545020776e-01
-1.854253831305845146e-02,-1.158182075168378948e-02
-1.352006800889947458e-01,-2.200538414998647607e-01
-3.512518028314080554e-01,-1.508000045562720715e-01
-3.347691337354912755e-01,1.720687673379134308e-01
-3.965794400738823638e-02,2.467698676766368893e-01
1.126130077460400503e-01,1.856044670805339081e-01
3.474857665533817030e-01,1.073148427058739363e-01
2.352750578564958006e-01,-2.458226155412254477e-01
7.392635140881433087e-03,-1.860782153783273052e-01
-7.660153977100242484e-02,-5.790894854560919153e-02
-7.746851874329775678e-02,4.674154405512747495e-02
1.575642791436733525e-02,7.049718079504482815e-02
3.778061036731482358e-02,-2.345964785236301017e-02
-1.499555958894919702e-03,-9.306873781449703786e-02
-1.026362662635651180e-01,-1.282285290235449793e-01
-2.131376126910117241e-01,-3.462698249708031500e-02
-8.784295223003452113e-02,1.521025271716658911e-01
-2.187200135714629026e-02,-5.329251215749099269e-04
-2.417316455052836988e-02,-4.638636670283086821e-02
-1.027684029987255554e-01,-1.039992235323992514e-01
-1.388414158920236730e-01,6.670781720409697801e-02
1.055783845776051277e-01,2.720649399840471827e-01
2.712429075194068839e-01,5.790883601632214328e-02
2.033857804525388557e-01,-1.518657674922164191e-01
4.405414228880444316e-02,-1.409352875947945671e-01
5.568083745375908278e-02,7.073401614073906996e-02
1.480072617430508719e-01,4.863622682068145103e-02
8.504796212384911624e-02,-1.639804299385898834e-01
-1.960763879252169078e-02,-3.510063378686761881e-02
1.887719925554601219e-02,5.873777330737285640e-02
1.405430130616038553e-01,1.388036899369813337e-01
2.630308314218742227e-01,1.182452799197731830e-01
2.874052198041552875e-01,-3.533744585064040045e-02
2.990366892051475323e-01,1.229221813979970018e-02
2.499721440975153919e-01,-1.176532885635436648e-01
2.981401174001360732e-01,1.176532051366584175e-01
3.007628263194979112e-01,-9.306872617353631472e-02
2.385634661860178141e-01,-8.998987249999143567e-02
4.501428388261403263e-02,-2.605424435083142365e-01
1.714452310973582812e-03,4.899147401874245911e-02
-5.466425956001719211e-03,-4.697845894738671840e-02
-8.877599028151342275e-02,-1.283469428160718961e-01
-1.142298018513704660e-01,4.768886797646339215e-02
-7.982773441768313549e-02,-2.298597716097451615e-02
2.701944518472943618e-02,1.623224874508842064e-01
3.617828758444873588e-02,-8.142774993983230292e-02
-6.188392617270016549e-02,-1.384485087043645091e-01
-1.263950011185087652e-01,-3.557429671761563189e-02
-1.280877000038009306e-01,1.170014335668495206e-02
1.650659600648727004e-03,1.755029070127216706e-01
1.004220610425282482e-02,-9.413450075044138554e-02
4.013991892566982911e-02,8.178291565116818651e-02
5.246261225167071773e-02,-4.579427833859524288e-02
1.110642975904296142e-01,1.401062688170187642e-01
7.155571100616732461e-02,-2.451120823419010719e-01
-3.838171826501213246e-02,-2.310439483382163706e-02
-7.256127286111369035e-02,-5.672476599665758623e-02
-7.912248501326438199e-02,2.227538575684640670e-02
-6.094226848884215508e-02,-3.391645123791603433e-02
-2.522113722599635122e-02,8.178291371100808449e-02
-1.571064169039017300e-01,-3.488152296795404839e-01
-3.632988908427960961e-01,-1.044728806426669515e-01
-2.769292269850520682e-01,2.547398805307991010e-01
-8.957336200698637341e-02,8.379602579036989074e-02
-2.100680575706743297e-02,5.660625325596452262e-02
2.545132227947355299e-03,-1.110815200045541483e-02
1.790542858874010976e-03,-1.193707765054539960e-02
2.498504475205505938e-03,-1.170024036469103322e-02
3.036155902547770999e-02,3.557421717105063719e-02
1.209716361708159660e-01,1.177716344504662893e-01
1.480687695077236021e-01,-1.168243784347346576e-01
-6.505453905196910414e-02,-2.904918590522488353e-01
-2.922225911573496648e-01,-1.872623940469586579e-01
-3.446342101097066291e-01,1.168242950078493825e-01
-2.379946076025678259e-01,-7.941463009983001919e-02
-3.142753632961414745e-01,2.156484867720178528e-02
-2.594275650121840027e-01,-5.672476987697783885e-02
-3.777494444516894534e-01,-1.177717217576717407e-01
-3.583143654979003556e-01,1.644539881006913673e-01
-1.376710964517915137e-01,1.156401454416198238e-01
-1.491293186726761755e-01,-8.095409282956464447e-02
-2.146221028700366906e-01,-7.697585271090358339e-04
-7.573359480542327105e-02,2.584108516709813785e-01
9.008632301752836358e-02,-8.462503486734512803e-02
-1.949058641402528352e-02,-3.225860381805630006e-02
1.560764637185362881e-02,5.790884765728286643e-02
7.044435430984037627e-02,2.345955666483729579e-02
5.816765712558803758e-02,-6.954992283915309437e-02
1.073285414864952846e-02,-3.604797710980472969e-02
5.925588571348358244e-03,-9.805553718816816672e-03
-2.426978245571173587e-02,-9.342399471335866012e-02
-1.337599196828599957e-01,-1.281101288121389570e-01
-1.843705370413654121e-01,-5.329076601338338798e-04
-9.473914113016980443e-02,1.889201599800932330e-01
9.901600208743699394e-02,1.142190868036114804e-01
1.578248929855921301e-01,-3.439010834818369278e-02
6.057478235149586776e-02,-1.272811973415686193e-01
-4.023975061620185464e-03,7.696731600636847609e-04
1.978406260438997713e-02,-2.417015388944575294e-02
3.909636752715484748e-02,1.302415402145805090e-01
2.226499900558422118e-01,5.613260972681767547e-02
1.046109051501969006e-01,-2.202906943070000734e-01
-1.075329047964204560e-01,-2.795613772146668952e-01
-3.338037349090020589e-01,5.601414937044792153e-02
1.810563069682919607e-02,2.485461308291835869e-01
3.588752360599642421e-02,-7.014201508370893068e-02
-2.593580506493330801e-02,-7.002359547070169388e-02
-6.600059943598612922e-02,-4.697845894738671146e-02
-4.490157847389496942e-02,1.050648894603375266e-01
1.235363669163500322e-01,1.273995141260894082e-01
1.190178032933757318e-01,-2.446384058300322129e-01
-2.739361153716988739e-01,-2.073471197916574582e-01
-1.573402801625736480e-01,1.976007331958215818e-01
3.287258425978592524e-02,9.212130136387408630e-02
2.959069638492969195e-02,-5.743526427309986193e-02
-1.133728729245849463e-02,-4.520218997435962449e-02
-1.297258388453487871e-02,2.286747024076178636e-02
2.480336370750603828e-02,-1.158182463200402822e-02
1.773968643337840018e-02,5.743517890605449872e-02
2.185354902774449548e-01,2.127942337944589701e-01
2.212441725990728913e-01,-1.536420364652435477e-01
7.031743765377172772e-02,-1.746740725501574054e-01
-5.233996825820377841e-02,-6.931309137377907048e-02
-3.249096118226585395e-02,5.779043192459586142e-02
5.351608365813930596e-02,-3.166651157350043599e-02
-2.008738263785346256e-01,-2.947548836337846034e-01
-1.223902901921847530e-01,2.352472567314567720e-01
-4.079907930437062791e-02,2.156487195912318994e-02
3.016414343647873253e-02,9.543701172487449591e-02
3.171730644959162571e-01,2.090048294601486167e-01
6.861624917365782839e-02,-3.973922447535582769e-01
-3.769513853848416307e-02,7.179977519636318584e-02
6.883112694894258365e-02,9.152921493979859768e-02
2.369779368248565998e-01,1.891570069667482257e-01
2.018805957250858207e-01,-2.218301201736924411e-01
-6.488335389598670622e-03,-1.752661492734323145e-01
-4.564658221730457516e-02,5.554048255937968359e-02
1.707422109082115946e-01,2.494934605709998587e-01
1.856011753314592283e-01,-1.521025970174302855e-01
3.181820259041499843e-02,-1.627962493297984425e-01
-7.404986851159495176e-02,-9.413449492996101009e-02
-3.421865874730515428e-02,9.531858629138689754e-02
-1.344619924555181534e-01,-2.471251847204622709e-01
-1.217184975936178998e-01,1.755028992520812070e-01
1.332051980395835000e-01,2.803902077969109286e-01
3.756038804841900225e-01,1.395141862732635074e-01
3.938356104581553496e-01,-4.721530205372148625e-02
2.213810835702710589e-01,-2.321684903651173304e-01
1.968304199904728422e-02,-1.618489001863809562e-01
-8.064316278684756020e-03,1.181857073033267674e-02
2.798965540084408232e-03,-1.146340501899678621e-02
1.557634447409670005e-02,1.361761524299301418e-03
4.904732441966743600e-02,3.439003268193892987e-02
3.353640741376066187e-02,-8.130932450634470454e-02
2.514480517977465100e-03,7.696712199035636581e-04
-7.509483174645108228e-04,-1.193707571038528023e-02
-7.509668942584177970e-04,-1.170024230485115259e-02
1.127238368985730294e-01,1.986664670293641077e-01
1.870130302462528482e-01,-1.039992157717587740e-01
1.135402312610213210e-01,-2.440699311546023348e-02
9.313102238760029294e-02,-4.496535268850525985e-02
2.210723929856842421e-02,-1.163507135638264939e-01
-1.574930742925743365e-01,-3.034354258069510424e-01
-2.913769940748572873e-01,6.931299048545279395e-02
-1.917804486005934006e-01,3.521894475090805304e-02
-1.632076676385673664e-01,2.464374503426925572e-02
-5.054923963139038023e-02,2.099522057658077256e-01
1.151729271019484302e-01,6.943141979926061025e-02
8.904921776650388809e-02,-1.403431972903988467e-01
-2.769101486176953758e-02,-8.059882234958219704e-02
-1.591258444406770944e-01,-2.788508537161430434e-01
-2.342314135740113101e-01,1.853676084529182477e-01
-7.748930617569539658e-02,1.312116707181113992e-02
-1.207566469347678001e-01,-5.932995673945443138e-02
-8.154969175340072429e-02,1.399878569646519633e-01
6.631129631431571803e-02,1.060122308431145216e-01
1.560243186580005104e-01,-7.697585271090497117e-04
9.646472094070206171e-02,-1.155217859735763741e-01
-3.089504739330238559e-02,-1.395142794009493203e-01
-7.834603075774639047e-02,9.259498563638340896e-02
-1.032041217001437340e-02,-1.165875489095207496e-01
-1.378573102340561463e-01,-9.093721000244822661e-02
-2.080357748925043826e-01,-7.061569935621825334e-02
-2.245823667363036624e-01,5.885619292038010708e-02
-4.076194429332276326e-03,3.262436726600882464e-01
1.662398648263305467e-01,-1.177717333986324777e-01
-4.152898011432239883e-02,-1.978376267463194949e-01
-7.624843207215101226e-02,1.637434995250497127e-01
1.189520414428952011e-01,2.417007046256051256e-02
2.059752183339872561e-02,-1.395142735804689726e-01
-5.869739298104083292e-02,-2.393332048391162356e-02
-1.782454522800983737e-02,7.037876506235783702e-02
1.722583373672836177e-02,-5.921153518628707174e-02
-6.792233161353141736e-04,4.922830742427659889e-02
4.674593830475822637e-02,-2.488065992652849570e-02
-2.993860258148325904e-02,-1.619673178592280771e-01
-1.838073072264732877e-01,-2.298597716097451615e-02
-6.097711855423795790e-02,9.200288757134721107e-02
-4.763164268532527230e-03,2.582791788242023989e-02
2.619235058898234086e-03,-4.863630636724644574e-02
-1.311159403344596547e-02,6.098771297178844086e-02
1.259108898689262346e-01,1.605462184778571333e-01
2.625775948037883389e-01,-3.415329628441087645e-02
7.520915333623794108e-02,-2.211195986153287329e-01
-5.705878971964679913e-02,-5.802735651765571906e-02
-4.227533996368837421e-02,2.393322929638590224e-02
-1.376638886557501537e-02,2.298588791360891420e-02
2.946348250015852141e-02,5.814568494313723801e-02
1.136821765433721210e-01,2.405165667003362345e-02
9.712581330597047646e-02,1.193697870237921468e-02
1.670323694317963903e-01,-3.462696115531900543e-02
-2.369351173148689579e-02,-1.977192129537926335e-01
-1.132402346159903650e-01,-9.306872617353631472e-02
-2.000157271137335824e-01,-5.790896212673003057e-02
-1.608947081810454538e-01,1.282284630581008444e-01
6.739268864204776832e-02,1.277547787855914940e-01
7.796801157824694017e-02,1.021044359981987393e-01
3.477807846176418916e-01,2.062452465955830205e-01
1.715205785735035016e-01,-4.128226621846148858e-01
-8.158989193544595453e-02,-1.503263319247234719e-01
-1.297454745165212697e-01,1.158173926495868408e-02
-3.759060691909047597e-02,1.498525661654890317e-01
2.035629101825760789e-01,1.893938617140436542e-01
1.379963018061733937e-01,-1.648093769304411760e-01
6.472898073850258394e-02,-9.212139255139981109e-02
-4.969260793330902010e-02,-1.275180288069426293e-01
-1.420160970891613250e-01,-5.814577613066294892e-02
9.066571464313125106e-03,2.207642660502223408e-01
1.104555174768433734e-01,3.533737794503614971e-02
9.711684071450656097e-02,-4.662320592884534876e-02
1.251118462320001123e-01,1.288433754659725969e-02
4.090485556895684383e-02,-1.526946931423064369e-01
-1.783925804879538460e-02,-1.063447936890680144e-02
-1.581999770316542056e-03,1.170015111732543647e-02
8.579465635550571900e-02,1.159953693577593925e-01
1.626418742261139805e-01,2.606476098875497305e-02
4.675740018660759501e-02,-2.231327126348506829e-01
-1.792547294938297980e-02,3.439003656225916167e-02
1.363890375961242241e-01,1.990217200479054982e-01
1.048386194900811086e-01,-2.210011867629619597e-01
-3.587188194551496623e-02,-8.261192860846365560e-02
2.624692920952285957e-02,1.178900560036336143e-01
-2.256720071605370845e-02,-1.511552595149735778e-01
-7.733051174125825378e-02,-3.557431029873647094e-02
-1.190285406802621682e-01,-3.367961007174143095e-02
-5.224810601226420603e-02,1.155216967262107930e-01
3.940046964364245230e-02,3.604788980259924364e-02
4.837763099881363382e-02,-2.310439289366151422e-02
9.553844484221073186e-02,8.059873504237671793e-02
4.837413856155646508e-02,-1.617304825135338631e-01
-1.602935817065569493e-03,1.146331577163118773e-02
-5.363742727603160176e-02,-1.278732779451637602e-01
-7.660893333498297597e-02,4.662311280115951501e-02
6.649897766329988281e-03,7.108926915928046042e-02
2.626925851581596305e-02,-2.405173621659862510e-02
3.035143467279072596e-02,2.369639395069166043e-02
-5.825682573640999715e-04,-9.283190052864266628e-02
2.863460453219526108e-02,8.130924107945945722e-02
7.531935087777762161e-02,7.696751002237954553e-04
5.974096295634961223e-02,-2.310439289366151422e-02
4.093905544656550877e-02,-4.804422188333106608e-02
9.724838299226150340e-02,1.289389632747032222e-01
5.659799234643519278e-02,-2.322869235592454340e-01
-2.932530830697378799e-02,4.650469706847251000e-02
6.463410905194773293e-02,9.235814058988858766e-02
