9.899497487437186605e-01,2.764087499999999809e-01
9.949748743718593857e-01,-1.023725000000000052e-01
1.000000000000000000e+00,-4.501534999999999842e-01
0.000000000000000000e+00,5.447674999999999740e-02
5.025125628140704459e-03,5.447674999999999740e-02
1.005025125628140892e-02,3.868686250000000215e-01
1.507537688442210991e-02,1.545216249999999958e-01
2.010050251256281784e-02,8.533575000000000188e-02
2.512562814070351883e-02,4.435864999999999947e-01
3.015075376884421982e-02,1.166947499999999999e-01
3.517587939698492427e-02,-2.539839999999999876e-01
4.020100502512563567e-02,8.075783749999999594e-01
4.522613065326633319e-02,3.803581249999999914e-01
5.025125628140703765e-02,4.932860000000000023e-01
5.527638190954774905e-02,-1.299356249999999990e-01
6.030150753768843963e-02,-3.133874999999999942e-03
6.532663316582915103e-02,1.085146250000000034e-01
7.035175879396984855e-02,4.604131249999999786e-01
7.537688442211055995e-02,-1.089952500000000019e-01
8.040201005025127134e-02,3.221124999999999683e-02
8.542713567839195499e-02,2.273549999999999877e-02
9.045226130653266639e-02,-9.019479999999999720e-01
9.547738693467336391e-02,-1.950986249999999977e-01
1.005025125628140753e-01,-2.777661249999999749e-01
1.055276381909547867e-01,-6.084325000000000150e-02
1.105527638190954981e-01,9.848462500000000619e-02
1.155778894472361817e-01,-5.947753749999999950e-01
1.206030150753768793e-01,3.421337499999999726e-02
1.256281407035176045e-01,-4.179645000000000166e-01
1.306532663316583021e-01,7.154800000000000049e-02
1.356783919597989996e-01,3.898412500000000142e-02
1.407035175879396971e-01,-1.042102500000000043e-01
1.457286432160803946e-01,9.192612499999999742e-02
1.507537688442211199e-01,-3.966038749999999946e-01
1.557788944723618174e-01,-1.931581250000000138e-01
1.608040201005025427e-01,6.977075000000000637e-02
1.658291457286432125e-01,-3.293777500000000247e-01
1.708542713567839100e-01,1.653189999999999937e-01
1.758793969849246352e-01,-3.235830000000000095e-01
1.809045226130653328e-01,-1.929262499999999936e-01
1.859296482412060580e-01,2.351246250000000038e-01
1.909547738693467278e-01,-6.235968750000000504e-01
1.959798994974874531e-01,3.430031250000000198e-01
2.010050251256281506e-01,2.497186249999999996e-01
2.060301507537688481e-01,4.284111250000000037e-01
2.110552763819095734e-01,-9.140112499999999973e-02
2.160804020100502432e-01,-7.566964999999999941e-01
2.211055276381909962e-01,-3.943602500000000233e-01
2.261306532663316660e-01,-4.356634999999999813e-01
2.311557788944723635e-01,-3.529687499999999978e-01
2.361809045226130888e-01,-1.297949999999999972e-02
2.412060301507537585e-01,3.307797499999999835e-01
2.462311557788945116e-01,-5.335653750000000084e-01
2.512562814070352091e-01,3.831312500000000343e-02
2.562814070351758788e-01,7.461076250000000520e-01
2.613065326633166041e-01,-1.396080000000000099e-01
2.663316582914572739e-01,-1.099233750000000037e-01
2.713567839195979992e-01,3.557124999999999957e-03
2.763819095477387244e-01,-5.126501249999999565e-01
2.814070351758793942e-01,-5.116730000000000445e-01
2.864321608040201195e-01,-1.907127499999999864e-01
2.914572864321607892e-01,-2.816118750000000115e-01
2.964824120603015145e-01,1.404996249999999891e-01
3.015075376884422398e-01,5.041550000000000198e-02
3.065326633165829096e-01,-1.640321250000000008e-01
3.115577889447236348e-01,-4.922613750000000010e-01
3.165829145728643046e-01,1.217527500000000068e-01
3.216080402010050854e-01,4.182353750000000203e-01
3.266331658291457551e-01,-3.889874999999999861e-01
3.316582914572864249e-01,1.218133750000000015e-01
3.366834170854271502e-01,3.569893749999999977e-01
3.417085427135678199e-01,-7.194383749999999633e-01
3.467336683417086007e-01,-2.370535000000000003e-01
3.517587939698492705e-01,-7.722302500000000069e-01
3.567839195979899403e-01,-4.698871250000000166e-01
3.618090452261306655e-01,1.321306250000000015e-01
3.668341708542713908e-01,-4.598187499999999844e-02
3.718592964824121161e-01,-4.793349999999999694e-02
3.768844221105527859e-01,1.207440000000000041e-01
3.819095477386934556e-01,1.395830000000000126e-01
3.869346733668341809e-01,3.941304999999999947e-01
3.919597989949749062e-01,5.222996250000000451e-01
3.969849246231156314e-01,5.322586249999999852e-01
4.020100502512563012e-01,1.842432499999999973e-01
4.070351758793969710e-01,-5.436612500000000125e-02
4.120603015075376963e-01,1.990071250000000069e-01
4.170854271356784215e-01,-9.237562500000000287e-02
4.221105527638191468e-01,-2.589203749999999804e-01
4.271356783919598166e-01,-7.994783749999999634e-01
4.321608040201004863e-01,-3.928721250000000165e-01
4.371859296482412116e-01,-5.076124999999999908e-03
4.422110552763819924e-01,5.730403750000000462e-01
4.472361809045226622e-01,2.723728750000000143e-01
4.522613065326633319e-01,-4.162819999999999854e-01
4.572864321608040017e-01,-2.526153749999999754e-01
4.623115577889447270e-01,-1.404117500000000018e-01
4.673366834170855078e-01,-3.765552500000000080e-01
4.723618090452261775e-01,4.980863750000000256e-01
4.773869346733668473e-01,1.071037499999999941e-02
4.824120603015075170e-01,-3.231616250000000079e-01
4.874371859296482423e-01,-3.159051250000000088e-01
4.924623115577890231e-01,1.394992499999999913e-01
4.974874371859296929e-01,2.948054999999999981e-01
5.025125628140704181e-01,-3.678934999999999844e-01
5.075376884422110324e-01,5.692257499999999748e-01
5.125628140703517577e-01,5.692257499999999748e-01
5.175879396984924830e-01,-1.311556249999999979e-01
5.226130653266332082e-01,-3.903000000000000219e-02
5.276381909547739335e-01,8.308450000000000557e-02
5.326633165829145478e-01,-4.159573750000000181e-01
5.376884422110552730e-01,-9.903625000000000622e-02
5.427135678391959983e-01,-4.172637500000000305e-02
5.477386934673367236e-01,-2.238263749999999941e-01
5.527638190954774489e-01,5.213796250000000132e-01
5.577889447236180631e-01,1.551696250000000055e-01
5.628140703517587884e-01,6.693081250000000315e-01
5.678391959798995137e-01,-6.916572500000000012e-01
5.728643216080402389e-01,-2.628862499999999880e-01
5.778894472361809642e-01,1.842743749999999903e-01
5.829145728643215785e-01,3.952656250000000093e-01
5.879396984924623037e-01,-3.077812499999999993e-02
5.929648241206030290e-01,3.880362500000000270e-01
5.979899497487437543e-01,-4.628990000000000049e-01
6.030150753768844796e-01,-2.720739999999999825e-01
6.080402010050250938e-01,2.009858750000000083e-01
6.130653266331658191e-01,2.926428750000000245e-01
6.180904522613065444e-01,6.967424999999999313e-02
6.231155778894472697e-01,-1.739269999999999983e-01
6.281407035175879949e-01,2.909578749999999769e-01
6.331658291457286092e-01,-1.633400000000000130e-01
6.381909547738693345e-01,-2.141607500000000108e-01
6.432160804020101708e-01,-3.056107499999999866e-01
6.482412060301507850e-01,-9.388037500000000202e-02
6.532663316582915103e-01,4.749599999999999655e-02
6.582914572864321245e-01,-1.889596249999999922e-01
6.633165829145728498e-01,-2.126025000000000137e-02
6.683417085427136861e-01,4.039555000000000229e-01
6.733668341708543004e-01,4.169221249999999768e-01
6.783919597989950256e-01,6.132862499999999772e-02
6.834170854271356399e-01,6.675339999999999607e-01
6.884422110552763652e-01,1.194019999999999943e-01
6.934673366834172015e-01,1.000000000000000000e+00
6.984924623115578157e-01,-2.934680000000000066e-01
7.035175879396985410e-01,-6.121564999999999923e-01
7.085427135678392663e-01,3.312646249999999792e-01
7.135678391959798805e-01,1.651963750000000064e-01
7.185929648241207168e-01,1.882391250000000071e-01
7.236180904522613311e-01,4.241837500000000122e-02
7.286432160804020564e-01,-4.209073749999999725e-01
7.336683417085427816e-01,-8.424924999999999775e-02
7.386934673366833959e-01,2.784650000000000181e-01
7.437185929648242322e-01,-2.419162499999999993e-01
7.487437185929648464e-01,-9.409687499999999649e-02
7.537688442211055717e-01,4.103199999999999903e-02
7.587939698492462970e-01,2.260262500000000119e-02
7.638190954773869112e-01,3.159644999999999815e-01
7.688442211055277475e-01,-1.013932500000000042e-01
7.738693467336683618e-01,1.405927499999999886e-01
7.788944723618090871e-01,-5.158004999999999951e-01
7.839195979899498123e-01,2.049571249999999900e-01
7.889447236180904266e-01,1.403502500000000097e-01
7.939698492462312629e-01,3.509011249999999804e-01
7.989949748743718771e-01,4.819971250000000262e-01
8.040201005025126024e-01,-6.784588750000000168e-01
8.090452261306533277e-01,1.630133749999999881e-01
8.140703517587939420e-01,1.799488750000000081e-01
8.190954773869347783e-01,-2.934709999999999819e-01
8.241206030150753925e-01,6.175875000000000115e-02
8.291457286432161178e-01,-1.073538750000000014e-01
8.341708542713568431e-01,-6.277537499999999993e-01
8.391959798994974573e-01,-3.452239999999999753e-01
8.442211055276382936e-01,1.099562500000000019e-02
8.492462311557789079e-01,3.306250000000000269e-04
8.542713567839196331e-01,-1.635957500000000120e-01
8.592964824120604694e-01,4.097527499999999989e-01
8.643216080402009727e-01,1.438767499999999977e-01
8.693467336683418090e-01,1.843313749999999918e-01
8.743718592964824232e-01,-1.365211249999999932e-01
8.793969849246231485e-01,4.186338749999999886e-01
8.844221105527639848e-01,-8.954860000000000042e-01
8.894472361809044880e-01,2.423387499999999847e-02
8.944723618090453243e-01,3.212525000000000103e-02
8.994974874371859386e-01,1.535580000000000001e-01
9.045226130653266639e-01,-1.208737499999999916e-02
9.095477386934675001e-01,5.028694999999999693e-01
9.145728643216080034e-01,3.181258750000000024e-01
9.195979899497488397e-01,-2.356350000000000111e-02
9.246231155778894539e-01,2.489893750000000128e-01
9.296482412060301792e-01,-2.441451249999999906e-01
9.346733668341710155e-01,8.418507499999999810e-01
9.396984924623115187e-01,3.415116249999999853e-01
9.447236180904523550e-01,-1.067633749999999937e-01
9.497487437185929693e-01,4.975521250000000117e-01
9.547738693467336946e-01,4.757460000000000022e-01
9.597989949748745309e-01,-2.489754999999999885e-01
9.648241206030150341e-01,-3.493592500000000101e-01
9.698492462311558704e-01,1.253052500000000069e-01
9.748743718592964846e-01,-2.779658749999999734e-01
9.798994974874372099e-01,4.516249999999999987e-01
9.849246231155780462e-01,1.016762499999999958e-01
9.899497487437186605e-01,2.774657500000000110e-01
9.949748743718593857e-01,-2.893861249999999941e-01
1.000000000000000000e+00,5.489542499999999769e-01
0.000000000000000000e+00,2.364928749999999913e-01
5.025125628140704459e-03,2.364928749999999913e-01
1.005025125628140892e-02,-4.036256249999999879e-01
1.507537688442210991e-02,3.707932500000000187e-01
2.010050251256281784e-02,2.945122499999999754e-01
2.512562814070351883e-02,-8.282449999999999535e-02
3.015075376884421982e-02,1.931903749999999975e-01
3.517587939698492427e-02,-7.246624999999999595e-02
4.020100502512563567e-02,-1.049452500000000038e-01
4.522613065326633319e-02,-2.173987500000000017e-01
5.025125628140703765e-02,-2.871648749999999861e-01
5.527638190954774905e-02,-6.392487500000000600e-02
6.030150753768843963e-02,6.480836250000000520e-01
6.532663316582915103e-02,-1.000000000000000000e+00
7.035175879396984855e-02,-1.517102499999999909e-01
7.537688442211055995e-02,1.064567500000000028e-01
8.040201005025127134e-02,-5.093557499999999960e-01
8.542713567839195499e-02,-4.869970000000000132e-01
9.045226130653266639e-02,-4.285693749999999747e-01
9.547738693467336391e-02,2.181335000000000079e-01
1.005025125628140753e-01,5.741977499999999512e-01
1.055276381909547867e-01,4.070506249999999993e-01
1.105527638190954981e-01,3.357737499999999958e-02
1.155778894472361817e-01,-2.082033749999999961e-01
1.206030150753768793e-01,1.422917499999999946e-01
1.256281407035176045e-01,5.247924999999999812e-02
1.306532663316583021e-01,-1.756632499999999930e-01
1.356783919597989996e-01,-8.176324999999999565e-02
1.407035175879396971e-01,3.765737499999999988e-02
1.457286432160803946e-01,2.230489999999999973e-01
1.507537688442211199e-01,2.693976249999999739e-01
1.557788944723618174e-01,-2.719495000000000107e-01
1.608040201005025427e-01,5.236714999999999565e-01
1.658291457286432125e-01,1.520561249999999864e-01
1.708542713567839100e-01,-5.395012500000000155e-02
1.758793969849246352e-01,1.369467500000000060e-01
1.809045226130653328e-01,-4.819590000000000263e-01
1.859296482412060580e-01,1.207276250000000051e-01
1.909547738693467278e-01,4.878187500000000232e-01
1.959798994974874531e-01,7.849625000000000352e-02
2.010050251256281506e-01,3.524150000000000199e-02
2.060301507537688481e-01,-1.139783750000000068e-01
2.110552763819095734e-01,1.868117499999999986e-01
2.160804020100502432e-01,-5.168052499999999938e-01
2.211055276381909962e-01,2.453687499999999966e-01
2.261306532663316660e-01,4.028562500000000268e-01
2.311557788944723635e-01,-1.309674999999999867e-01
2.361809045226130888e-01,3.367607499999999976e-01
2.412060301507537585e-01,2.874497500000000039e-01
2.462311557788945116e-01,7.490112499999999895e-02
2.512562814070352091e-01,-1.044810000000000044e-01
2.562814070351758788e-01,-1.234973750000000065e-01
2.613065326633166041e-01,-6.079602499999999798e-01
2.663316582914572739e-01,-2.950282499999999919e-01
2.713567839195979992e-01,-2.791690000000000005e-01
2.763819095477387244e-01,-1.178437499999999971e-02
2.814070351758793942e-01,-1.064773749999999991e-01
2.864321608040201195e-01,-4.715943750000000101e-01
2.914572864321607892e-01,2.689333749999999745e-01
2.964824120603015145e-01,1.297736250000000036e-01
3.015075376884422398e-01,-6.428150000000000530e-02
3.065326633165829096e-01,-4.204762499999999820e-02
3.115577889447236348e-01,9.343562499999999438e-02
3.165829145728643046e-01,1.400922500000000015e-01
3.216080402010050854e-01,-2.651401250000000043e-01
3.266331658291457551e-01,-2.369051249999999942e-01
3.316582914572864249e-01,1.761814999999999909e-01
3.366834170854271502e-01,2.193742499999999929e-01
3.417085427135678199e-01,4.864762499999999990e-01
3.467336683417086007e-01,-1.233517499999999961e-01
3.517587939698492705e-01,1.767658749999999890e-01
3.567839195979899403e-01,-1.476135000000000086e-01
3.618090452261306655e-01,3.598841249999999992e-01
3.668341708542713908e-01,9.062999999999999876e-03
3.718592964824121161e-01,3.005687500000000026e-02
3.768844221105527859e-01,3.260347499999999843e-01
3.819095477386934556e-01,-7.109975000000000322e-02
3.869346733668341809e-01,-3.770954999999999724e-01
3.919597989949749062e-01,-4.305924999999999891e-01
3.969849246231156314e-01,4.457761250000000230e-01
4.020100502512563012e-01,-1.861733750000000021e-01
4.070351758793969710e-01,4.085241250000000157e-01
4.120603015075376963e-01,1.288798750000000048e-01
4.170854271356784215e-01,-5.072033750000000119e-01
4.221105527638191468e-01,-2.041202500000000031e-01
4.271356783919598166e-01,4.406089999999999729e-01
4.321608040201004863e-01,-2.118325000000000069e-02
4.371859296482412116e-01,2.751032500000000214e-01
4.422110552763819924e-01,4.787237500000000034e-01
4.472361809045226622e-01,3.551237499999999880e-02
4.522613065326633319e-01,2.079773749999999921e-01
4.572864321608040017e-01,-6.208111250000000192e-01
4.623115577889447270e-01,1.933847499999999942e-01
4.673366834170855078e-01,9.205375000000000016e-03
4.723618090452261775e-01,-1.182787500000000019e-01
4.773869346733668473e-01,-4.696429999999999771e-01
4.824120603015075170e-01,-4.920125000000000019e-03
4.874371859296482423e-01,-1.459831249999999914e-01
4.924623115577890231e-01,3.830358750000000256e-01
4.974874371859296929e-01,6.577199999999999713e-02
5.025125628140704181e-01,3.547178750000000158e-01
5.075376884422110324e-01,-1.565739999999999910e-01
5.125628140703517577e-01,-1.565739999999999910e-01
5.175879396984924830e-01,-3.312874999999999848e-02
5.226130653266332082e-01,6.893694999999999684e-01
5.276381909547739335e-01,-2.906213750000000151e-01
5.326633165829145478e-01,3.528302500000000119e-01
5.376884422110552730e-01,3.299135000000000262e-01
5.427135678391959983e-01,3.489125000000000039e-03
5.477386934673367236e-01,-3.847459999999999769e-01
5.527638190954774489e-01,-5.840587500000000293e-02
5.577889447236180631e-01,-2.485729999999999884e-01
5.628140703517587884e-01,6.357462499999999572e-02
5.678391959798995137e-01,1.266928750000000103e-01
5.728643216080402389e-01,-2.931913749999999763e-01
5.778894472361809642e-01,-9.312099999999999544e-02
5.829145728643215785e-01,3.004693749999999830e-01
5.879396984924623037e-01,-1.065442499999999931e-01
5.929648241206030290e-01,-1.966676250000000126e-01
5.979899497487437543e-01,3.276718750000000013e-01
6.030150753768844796e-01,-2.926792500000000019e-01
6.080402010050250938e-01,-3.321644999999999737e-01
6.130653266331658191e-01,2.411218750000000133e-01
6.180904522613065444e-01,-1.377738749999999901e-01
6.231155778894472697e-01,-3.362999999999999878e-01
6.281407035175879949e-01,9.765587500000000309e-02
6.331658291457286092e-01,2.700974999999999904e-02
6.381909547738693345e-01,3.476250000000000065e-04
6.432160804020101708e-01,-3.949058750000000173e-01
6.482412060301507850e-01,3.883575000000000221e-01
6.532663316582915103e-01,-1.533292500000000003e-01
6.582914572864321245e-01,4.702870000000000106e-01
6.633165829145728498e-01,2.730516250000000200e-01
6.683417085427136861e-01,5.172662500000000385e-01
6.733668341708543004e-01,-3.148858749999999818e-01
6.783919597989950256e-01,-1.639313749999999903e-01
6.834170854271356399e-01,1.063112499999999995e-02
6.884422110552763652e-01,1.609181249999999952e-01
6.934673366834172015e-01,6.656754999999999756e-01
6.984924623115578157e-01,-4.192992500000000122e-01
7.035175879396985410e-01,2.342591250000000125e-01
7.085427135678392663e-01,-1.243151249999999985e-01
7.135678391959798805e-01,-1.496572499999999917e-01
7.185929648241207168e-01,1.651468749999999985e-01
7.236180904522613311e-01,-1.981205000000000049e-01
7.286432160804020564e-01,2.249851250000000080e-01
7.336683417085427816e-01,1.919403749999999964e-01
7.386934673366833959e-01,2.441201249999999934e-01
7.437185929648242322e-01,1.050974999999999965e-01
7.487437185929648464e-01,-6.745942499999999509e-01
7.537688442211055717e-01,-2.429706249999999956e-01
7.587939698492462970e-01,2.518197500000000089e-01
7.638190954773869112e-01,1.880705000000000016e-01
7.688442211055277475e-01,3.278843750000000057e-01
7.738693467336683618e-01,-1.948604999999999920e-01
7.788944723618090871e-01,-4.168431249999999810e-01
7.839195979899498123e-01,2.844221250000000256e-01
7.889447236180904266e-01,1.571923749999999953e-01
7.939698492462312629e-01,-1.564883750000000129e-01
7.989949748743718771e-01,-2.143055000000000099e-01
8.040201005025126024e-01,-1.548921249999999916e-01
8.090452261306533277e-01,1.325637500000000080e-01
8.140703517587939420e-01,-1.385877500000000095e-01
8.190954773869347783e-01,-1.222887500000000016e-01
8.241206030150753925e-01,-1.345530000000000059e-01
8.291457286432161178e-01,4.054521249999999966e-01
8.341708542713568431e-01,-3.622358749999999850e-01
8.391959798994974573e-01,-6.854787499999999423e-02
8.442211055276382936e-01,-3.489988749999999862e-01
8.492462311557789079e-01,-3.141856250000000239e-01
8.542713567839196331e-01,2.855785000000000129e-01
8.592964824120604694e-01,1.576431249999999951e-01
8.643216080402009727e-01,3.335817500000000102e-01
8.693467336683418090e-01,2.659274999999999833e-02
8.743718592964824232e-01,2.808927500000000244e-01
8.793969849246231485e-01,6.823424999999999629e-02
8.844221105527639848e-01,-4.487712499999999688e-02
8.894472361809044880e-01,1.041803750000000056e-01
8.944723618090453243e-01,-9.109737499999999433e-02
8.994974874371859386e-01,-3.239312500000000178e-02
9.045226130653266639e-01,3.492997500000000199e-01
9.095477386934675001e-01,-4.920801249999999794e-01
9.145728643216080034e-01,8.951249999999999788e-04
9.195979899497488397e-01,-9.220462499999999839e-02
9.246231155778894539e-01,2.735823749999999888e-01
9.296482412060301792e-01,1.754331249999999953e-01
9.346733668341710155e-01,-3.195125000000000048e-02
9.396984924623115187e-01,4.065010000000000012e-01
9.447236180904523550e-01,-8.299462500000000242e-02
9.497487437185929693e-01,7.968587500000000323e-02
9.547738693467336946e-01,-4.886653750000000129e-01
9.597989949748745309e-01,-1.766797499999999965e-01
9.648241206030150341e-01,-3.205993750000000198e-01
9.698492462311558704e-01,-1.669612500000000055e-01
9.748743718592964846e-01,2.538491250000000088e-01
9.798994974874372099e-01,-4.712343749999999831e-01
9.849246231155780462e-01,2.251350000000000018e-01
9.899497487437186605e-01,-1.279872499999999969e-01
9.949748743718593857e-01,-8.908737499999999643e-02
1.000000000000000000e+00,-3.120408749999999953e-01
0.000000000000000000e+00,3.528507499999999908e-01
5.025125628140704459e-03,3.528507499999999908e-01
1.005025125628140892e-02,2.294462499999999974e-02
1.507537688442210991e-02,-1.735980000000000023e-01
2.010050251256281784e-02,6.795662500000000661e-02
2.512562814070351883e-02,-5.410721250000000149e-01
3.015075376884421982e-02,6.192673749999999533e-01
3.517587939698492427e-02,-2.642444999999999933e-01
4.020100502512563567e-02,-2.128701249999999934e-01
4.522613065326633319e-02,-1.838857499999999867e-01
5.025125628140703765e-02,-1.000000000000000000e+00
5.527638190954774905e-02,-4.361507499999999760e-01
6.030150753768843963e-02,-1.808174999999999921e-01
6.532663316582915103e-02,-2.484799999999999856e-02
7.035175879396984855e-02,-1.155614999999999976e-01
7.537688442211055995e-02,4.341432499999999806e-01
8.040201005025127134e-02,-1.524850000000000094e-01
8.542713567839195499e-02,2.145246249999999966e-01
9.045226130653266639e-02,3.639138749999999978e-01
9.547738693467336391e-02,2.452931250000000007e-01
1.005025125628140753e-01,-9.355249999999999677e-02
1.055276381909547867e-01,-3.669853750000000026e-01
1.105527638190954981e-01,-2.155207500000000109e-01
1.155778894472361817e-01,3.960500000000000131e-01
1.206030150753768793e-01,-3.871462500000000251e-02
1.256281407035176045e-01,-3.885253750000000061e-01
1.306532663316583021e-01,-4.405494999999999828e-01
1.356783919597989996e-01,-3.663974999999999871e-02
1.407035175879396971e-01,1.824020000000000086e-01
1.457286432160803946e-01,7.564512499999999362e-02
1.507537688442211199e-01,6.652524999999999411e-02
1.557788944723618174e-01,3.889522499999999994e-01
1.608040201005025427e-01,2.158767500000000061e-01
1.658291457286432125e-01,-8.459937500000000443e-02
1.708542713567839100e-01,-2.187755000000000116e-01
1.758793969849246352e-01,-7.014215000000000311e-01
1.809045226130653328e-01,4.476462500000000233e-01
1.859296482412060580e-01,-6.779050000000000353e-02
1.909547738693467278e-01,7.111149999999999416e-02
1.959798994974874531e-01,2.836451249999999980e-01
2.010050251256281506e-01,-5.544054999999999955e-01
2.060301507537688481e-01,2.003968750000000021e-01
2.110552763819095734e-01,3.599047499999999955e-01
2.160804020100502432e-01,-2.644586250000000027e-01
2.211055276381909962e-01,-4.254251250000000151e-01
2.261306532663316660e-01,6.045837500000000170e-02
2.311557788944723635e-01,2.040983749999999985e-01
2.361809045226130888e-01,2.511583749999999893e-01
2.412060301507537585e-01,-3.191037499999999777e-02
2.462311557788945116e-01,3.479933749999999937e-01
2.512562814070352091e-01,2.513739999999999863e-01
2.562814070351758788e-01,4.439790000000000125e-01
2.613065326633166041e-01,2.656181249999999827e-01
2.663316582914572739e-01,-1.146662499999999973e-01
2.713567839195979992e-01,-2.499836249999999871e-01
2.763819095477387244e-01,-2.185321249999999937e-01
2.814070351758793942e-01,-3.699533749999999732e-01
2.864321608040201195e-01,-8.460250000000000756e-03
2.914572864321607892e-01,-5.903425000000000339e-02
2.964824120603015145e-01,-2.653157500000000169e-01
3.015075376884422398e-01,-1.449412499999999937e-01
3.065326633165829096e-01,5.007799999999999752e-02
3.115577889447236348e-01,6.131074999999999720e-02
3.165829145728643046e-01,-2.187662499999999954e-01
3.216080402010050854e-01,1.867826250000000077e-01
3.266331658291457551e-01,-1.693846250000000109e-01
3.316582914572864249e-01,3.219586249999999983e-01
3.366834170854271502e-01,-5.292212500000000042e-02
3.417085427135678199e-01,1.431486250000000016e-01
3.467336683417086007e-01,2.179687500000000028e-02
3.517587939698492705e-01,-1.459630000000000094e-01
3.567839195979899403e-01,7.097974999999999424e-02
3.618090452261306655e-01,-2.985747499999999999e-01
3.668341708542713908e-01,-8.288212500000000094e-02
3.718592964824121161e-01,-1.108841250000000000e-01
3.768844221105527859e-01,-1.303438749999999979e-01
3.819095477386934556e-01,-1.204579999999999956e-01
3.869346733668341809e-01,-3.429045000000000010e-01
3.919597989949749062e-01,3.255877500000000091e-01
3.969849246231156314e-01,2.932362499999999900e-02
4.020100502512563012e-01,2.265125000000000211e-03
4.070351758793969710e-01,-8.611549999999999760e-02
4.120603015075376963e-01,1.074073749999999994e-01
4.170854271356784215e-01,4.893910000000000204e-01
4.221105527638191468e-01,7.198162499999999353e-02
4.271356783919598166e-01,2.581541250000000121e-01
4.321608040201004863e-01,-4.501111250000000008e-01
4.371859296482412116e-01,2.847850000000000034e-02
4.422110552763819924e-01,8.272337500000000177e-02
4.472361809045226622e-01,-7.531812499999999966e-02
4.522613065326633319e-01,-1.890437500000000104e-02
4.572864321608040017e-01,-1.115351249999999989e-01
4.623115577889447270e-01,3.338216250000000107e-01
4.673366834170855078e-01,-1.568154999999999966e-01
4.723618090452261775e-01,1.857277499999999970e-01
4.773869346733668473e-01,-8.728824999999999779e-02
4.824120603015075170e-01,1.820711250000000003e-01
4.874371859296482423e-01,-2.683748750000000127e-01
4.924623115577890231e-01,3.459456249999999788e-01
4.974874371859296929e-01,-8.444187499999999957e-02
5.025125628140704181e-01,9.393537500000000151e-02
5.075376884422110324e-01,1.794608749999999919e-01
5.125628140703517577e-01,1.794608749999999919e-01
5.175879396984924830e-01,-5.918146250000000386e-01
5.226130653266332082e-01,-3.454224999999999657e-02
5.276381909547739335e-01,-2.477351250000000005e-01
5.326633165829145478e-01,3.470537499999999942e-01
5.376884422110552730e-01,1.415928750000000069e-01
5.427135678391959983e-01,3.387236249999999727e-01
5.477386934673367236e-01,-3.542848749999999991e-01
5.527638190954774489e-01,-9.743799999999999684e-02
5.577889447236180631e-01,-1.442198749999999974e-01
5.628140703517587884e-01,-4.402880000000000127e-01
5.678391959798995137e-01,4.492114999999999858e-01
5.728643216080402389e-01,6.953075000000000228e-02
5.778894472361809642e-01,2.986473749999999927e-01
5.829145728643215785e-01,4.394962499999999772e-01
5.879396984924623037e-01,5.046862500000000307e-02
5.929648241206030290e-01,1.715258749999999943e-01
5.979899497487437543e-01,-1.380748750000000136e-01
6.030150753768844796e-01,-1.875729999999999897e-01
6.080402010050250938e-01,-9.038762499999999922e-02
6.130653266331658191e-01,2.679067500000000268e-01
6.180904522613065444e-01,8.241287499999999655e-02
6.231155778894472697e-01,3.126337500000000297e-02
6.281407035175879949e-01,-1.611563749999999906e-01
6.331658291457286092e-01,-3.950325000000000086e-01
6.381909547738693345e-01,-2.877923749999999892e-01
6.432160804020101708e-01,2.303921250000000032e-01
6.482412060301507850e-01,-6.138542500000000457e-01
6.532663316582915103e-01,2.381995000000000084e-01
6.582914572864321245e-01,3.548166249999999966e-01
6.633165829145728498e-01,6.324325000000000085e-02
6.683417085427136861e-01,-5.524161250000000356e-01
6.733668341708543004e-01,3.614649999999999808e-01
6.783919597989950256e-01,-1.014992499999999992e-01
6.834170854271356399e-01,-4.157242500000000174e-01
6.884422110552763652e-01,2.328635000000000010e-01
6.934673366834172015e-01,3.122652499999999942e-01
6.984924623115578157e-01,-3.158350000000000046e-02
7.035175879396985410e-01,4.406901249999999881e-01
7.085427135678392663e-01,-1.055529999999999941e-01
7.135678391959798805e-01,-9.816175000000000594e-02
7.185929648241207168e-01,1.916667499999999968e-01
7.236180904522613311e-01,2.278103750000000094e-01
7.286432160804020564e-01,8.263387499999999553e-02
7.336683417085427816e-01,-2.369362499999999871e-01
7.386934673366833959e-01,2.609096249999999784e-01
7.437185929648242322e-01,1.521426250000000036e-01
7.487437185929648464e-01,-5.984052499999999997e-01
7.537688442211055717e-01,-2.312668750000000106e-01
7.587939698492462970e-01,-5.275878750000000394e-01
7.638190954773869112e-01,4.760662499999999964e-02
7.688442211055277475e-01,-3.193671249999999739e-01
7.738693467336683618e-01,3.305248749999999958e-01
7.788944723618090871e-01,2.309209999999999874e-01
7.839195979899498123e-01,1.552322499999999883e-01
7.889447236180904266e-01,2.416346249999999918e-01
7.939698492462312629e-01,3.053281250000000058e-01
7.989949748743718771e-01,-1.780827500000000119e-01
8.040201005025126024e-01,2.917287500000000089e-02
8.090452261306533277e-01,2.155680000000000096e-01
8.140703517587939420e-01,5.954037499999999955e-02
8.190954773869347783e-01,-2.205006250000000056e-01
8.241206030150753925e-01,5.448152499999999732e-01
8.291457286432161178e-01,1.867872499999999880e-01
8.341708542713568431e-01,9.294312500000000143e-02
8.391959798994974573e-01,-1.972449999999999898e-02
